input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.0125,30.0,60.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3033,0.299
60000.0,0.0125,30.0,60.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3096,0.3153
60000.0,0.0125,30.0,60.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1847,0.1863
60000.0,0.0125,30.0,60.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,2.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4172,0.4182
60000.0,0.0125,30.0,60.0,2.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,2.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,2.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,2.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4394,0.441
60000.0,0.0125,30.0,60.0,2.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,2.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,2.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,4.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.371,0.3666
60000.0,0.0125,30.0,60.0,4.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,4.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,4.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,4.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4434,0.4425
60000.0,0.0125,30.0,60.0,4.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,4.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,4.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,4.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4978,0.4968
60000.0,0.0125,30.0,60.0,4.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,4.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,4.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,8.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4148,0.4126
60000.0,0.0125,30.0,60.0,8.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,8.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,8.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,8.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5049,0.504
60000.0,0.0125,30.0,60.0,8.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,8.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,8.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,8.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5307,0.53
60000.0,0.0125,30.0,60.0,8.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,8.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,8.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,10.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4815,0.4798
60000.0,0.0125,30.0,60.0,10.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,10.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,10.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,10.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5346,0.5349
60000.0,0.0125,30.0,60.0,10.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,10.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,10.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,10.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5407,0.5413
60000.0,0.0125,30.0,60.0,10.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,10.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,60.0,10.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1191,0.1264
60000.0,0.0125,30.0,90.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.2614,0.2612
60000.0,0.0125,30.0,90.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3036,0.2984
60000.0,0.0125,30.0,90.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.199,0.2042
60000.0,0.0125,30.0,90.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,2.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4226,0.42
60000.0,0.0125,30.0,90.0,2.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,2.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,2.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,2.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4396,0.4405
60000.0,0.0125,30.0,90.0,2.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,2.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,2.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,4.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3535,0.3517
60000.0,0.0125,30.0,90.0,4.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,4.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,4.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,4.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.46,0.4605
60000.0,0.0125,30.0,90.0,4.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,4.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,4.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,4.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4835,0.4858
60000.0,0.0125,30.0,90.0,4.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,4.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,4.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,8.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3505,0.3498
60000.0,0.0125,30.0,90.0,8.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,8.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,8.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,8.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.4794,0.4789
60000.0,0.0125,30.0,90.0,8.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,8.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,8.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,8.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5185,0.5185
60000.0,0.0125,30.0,90.0,8.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,8.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,8.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,10.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.3997,0.3981
60000.0,0.0125,30.0,90.0,10.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,10.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,10.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,10.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5121,0.5124
60000.0,0.0125,30.0,90.0,10.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,10.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,10.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,10.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5358,0.5365
60000.0,0.0125,30.0,90.0,10.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,10.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.098,0.098
60000.0,0.0125,30.0,90.0,10.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,60.0,30.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1095,0.1095
60000.0,0.0125,60.0,30.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.1792,0.1756
60000.0,0.0125,60.0,30.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.2236,0.2397
60000.0,0.0125,60.0,30.0,1.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,60.0,30.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.114,0.114
60000.0,0.0125,60.0,30.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.2959,0.3026
60000.0,0.0125,60.0,30.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.2659,0.2789
60000.0,0.0125,60.0,30.0,1.0,0.001,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,60.0,30.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1111,0.1111
60000.0,0.0125,60.0,30.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.3183,0.3308
60000.0,0.0125,60.0,30.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.2854,0.2912
60000.0,0.0125,60.0,30.0,1.0,0.0005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.004,50.0,0.098,0.098
60000.0,0.0125,60.0,30.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.032,50.0,0.1143,0.1143
60000.0,0.0125,60.0,30.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.016,50.0,0.2927,0.2897
60000.0,0.0125,60.0,30.0,2.0,0.005,1.0,350.0,0.0,1.0,10.0,10.0,5.0,0.008,50.0,0.2253,0.2217
