input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.03,50.0,0.4314,0.4352
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.4567,0.4566
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.5531,0.5466
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.03,50.0,0.2201,0.2114
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1888,0.1797
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.3328,0.3182
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.03,50.0,0.2697,0.2745
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.1932,0.2211
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.559,0.5559
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.03,50.0,0.3505,0.3506
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2862,0.2864
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.5198,0.5184
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.03,50.0,0.5515,0.5543
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.4244,0.419
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.5109,0.5094
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.03,50.0,0.4139,0.3534
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.2522,0.2164
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.5634,0.5603
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.03,50.0,0.4375,0.4373
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.4073,0.4076
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.5356,0.5316
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.03,50.0,0.4518,0.452
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.4704,0.4689
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.5171,0.5154
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.03,50.0,0.501,0.4973
60000.0,0.004,45.0,45.0,8.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.3835,0.3655
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.5149,0.5129
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.03,50.0,0.4276,0.4197
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.4757,0.4733
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.5105,0.5071
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.03,50.0,0.2449,0.2261
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1713,0.1661
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.4955,0.4935
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.03,50.0,0.2649,0.2595
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.2805,0.2989
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.5122,0.5073
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.03,50.0,0.4219,0.4221
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.2975,0.2972
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.5074,0.5037
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.03,50.0,0.4989,0.4977
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.5126,0.5077
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.5141,0.5088
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.03,50.0,0.3329,0.2986
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.3425,0.2992
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.5152,0.5119
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.03,50.0,0.3328,0.3329
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.4362,0.4366
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.5128,0.5094
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.03,50.0,0.5012,0.5012
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.5022,0.5002
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.419,0.4133
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.03,50.0,0.4869,0.4816
60000.0,0.004,45.0,45.0,10.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.496,0.4787
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.543,0.5364
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.03,50.0,0.4243,0.4192
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.424,0.4212
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.5003,0.4959
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.03,50.0,0.312,0.2894
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1752,0.1689
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.5046,0.5005
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.03,50.0,0.1652,0.149
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.2429,0.2569
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.5424,0.5376
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.03,50.0,0.4954,0.4951
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3192,0.3191
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.5459,0.5405
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.03,50.0,0.4993,0.4987
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.4994,0.4941
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.5451,0.5384
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.03,50.0,0.3331,0.2968
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.3354,0.2948
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.5588,0.555
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.03,50.0,0.4297,0.4296
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.3763,0.3765
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.4659,0.4599
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.03,50.0,0.497,0.4972
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.5043,0.5013
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.4588,0.4538
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.03,50.0,0.4826,0.4797
60000.0,0.004,45.0,45.0,10.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.4782,0.4614
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.541,0.5343
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.03,50.0,0.4427,0.4436
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.4329,0.4307
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.5531,0.5461
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.03,50.0,0.3108,0.2883
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1678,0.163
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.5519,0.5432
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.03,50.0,0.1642,0.1588
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.136,0.1419
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.5106,0.5061
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.03,50.0,0.435,0.4352
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3025,0.3026
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.4547,0.4498
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.03,50.0,0.471,0.47
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.5334,0.5286
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.5553,0.5479
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.03,50.0,0.3404,0.3157
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.3478,0.3039
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.5518,0.547
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.03,50.0,0.4981,0.4983
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.3222,0.3224
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.5432,0.5376
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.03,50.0,0.5087,0.5082
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.4996,0.4969
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.5555,0.5494
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.03,50.0,0.4736,0.47
60000.0,0.004,45.0,45.0,10.0,0.0012,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.5036,0.4912
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.5053,0.4992
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.03,50.0,0.4337,0.4279
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.3772,0.3741
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.5023,0.4965
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.03,50.0,0.3473,0.3327
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1818,0.178
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.5013,0.4952
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.03,50.0,0.2524,0.2307
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.2693,0.2343
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.5049,0.499
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.03,50.0,0.419,0.419
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3295,0.3292
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.4791,0.4718
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.03,50.0,0.5019,0.4993
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.5032,0.5008
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.5026,0.496
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.03,50.0,0.3373,0.3072
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.392,0.3657
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.506,0.5002
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.03,50.0,0.3173,0.3173
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.4538,0.4538
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.4952,0.4895
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.03,50.0,0.4075,0.4076
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.499,0.4961
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.4772,0.4727
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.03,50.0,0.4608,0.4544
60000.0,0.004,45.0,45.0,12.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.4711,0.4601
60000.0,0.004,45.0,45.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.5476,0.5393
60000.0,0.004,45.0,45.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.03,50.0,0.4272,0.4251
60000.0,0.004,45.0,45.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.432,0.4324
60000.0,0.004,45.0,45.0,12.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.5334,0.5234
